Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9998655424377914,1.2185296086359032,0.2135593220338983,0.005084745762711864,2.7749640826101847,150,"[-15, 16]",200,"[-17, 18]",200,1.198819875717163,4.946038484573364
0.9998487338439476,1.2674769473129928,0.2194915254237288,0.005084745762711864,3.0285915511393022,150,"[-15, 16]",200,"[-17, 18]",200,1.1627857685089111,4.925180196762085
0.99983156153313,1.3141065497056992,0.2254237288135593,0.005084745762711864,3.2875939410335016,150,"[-15, 16]",200,"[-17, 18]",200,1.1584749221801758,4.9777138233184814
0.9998141560364974,1.3585643832898808,0.23135593220338982,0.005084745762711864,3.5502729624259612,150,"[-15, 16]",200,"[-17, 18]",200,1.1687500476837158,5.044886827468872
0.9999165183330248,1.4011907750140427,0.23728813559322032,0.005084745762711864,3.8149054922047343,150,"[-16, 17]",200,"[-17, 18]",200,2.3197734355926514,4.9221320152282715
0.9999093185791608,1.44095398016736,0.24322033898305084,0.005084745762711864,4.079751004304904,150,"[-16, 17]",200,"[-17, 18]",200,1.1630909442901611,4.895577669143677
0.9999022153644095,1.4786210077989712,0.24915254237288134,0.005084745762711864,4.3430869729555,150,"[-16, 17]",200,"[-17, 18]",200,1.2205665111541748,4.905474901199341
0.9998952879878288,1.5142261402895978,0.25508474576271184,0.005084745762711864,4.603280684483827,150,"[-16, 17]",200,"[-17, 18]",200,1.1575851440429688,4.9443581104278564
0.9998886094836457,1.5476597836839479,0.26101694915254237,0.005084745762711864,4.858889549257812,150,"[-16, 17]",200,"[-17, 18]",200,1.1627252101898193,4.898724555969238
0.9998822342157025,1.5789773662846303,0.26694915254237284,0.005084745762711864,5.1087672238613555,150,"[-16, 17]",200,"[-17, 18]",200,1.155874252319336,4.939847230911255
0.9998761873447689,1.6082688098509665,0.27288135593220336,0.005084745762711864,5.352146142673974,150,"[-16, 17]",200,"[-17, 18]",200,1.151876449584961,4.89204478263855
0.9998704592743988,1.6357738101945114,0.2788135593220339,0.005084745762711864,5.588670187892122,150,"[-16, 17]",200,"[-17, 18]",200,1.1703250408172607,4.920376539230347
0.9998650068416658,1.6615940953440163,0.2847457627118644,0.005084745762711864,5.8183616962245095,150,"[-16, 17]",200,"[-17, 18]",200,1.233752965927124,5.009475231170654
0.9998597615861926,1.6859753841311413,0.2906779661016949,0.005084745762711864,6.041521738011883,150,"[-16, 17]",200,"[-17, 18]",200,1.1614344120025635,4.898298501968384
0.999854643315651,1.708898253321797,0.2966101694915254,0.005084745762711864,6.258578446196994,150,"[-16, 17]",200,"[-17, 18]",200,1.1640498638153076,4.939436435699463
0.9999187995369304,1.7310007668078846,0.30254237288135594,0.005084745762711864,6.4699099679232015,150,"[-16, 17]",200,"[-18, 19]",200,2.3078176975250244,4.9208478927612305
0.9999161083431422,1.7517396168893071,0.3084745762711864,0.005084745762711864,6.67567140708044,150,"[-16, 17]",200,"[-18, 19]",200,1.1588737964630127,4.913804054260254
0.9999134041285764,1.7713563878272085,0.31440677966101693,0.005084745762711864,6.875649474531486,150,"[-16, 17]",200,"[-18, 19]",200,1.1763710975646973,4.904588460922241
0.9999106884034727,1.7899438287620992,0.32033898305084746,0.005084745762711864,7.069160840421896,150,"[-16, 17]",200,"[-18, 19]",200,1.2107486724853516,4.894777536392212
0.9999079832354391,1.8075205881672856,0.32627118644067793,0.005084745762711864,7.2550057972326725,150,"[-16, 17]",200,"[-18, 19]",200,1.1716232299804688,4.899123191833496
0.9999053315347839,1.8240475255418507,0.33220338983050846,0.005084745762711864,7.431486645485539,150,"[-16, 17]",200,"[-18, 19]",200,1.1563928127288818,4.910238027572632
0.9999027941793935,1.8394340735707686,0.338135593220339,0.005084745762711864,7.596494587275859,150,"[-16, 17]",200,"[-18, 19]",200,1.1592705249786377,4.909004211425781
0.9999004438304907,1.8534759634252065,0.3440677966101695,0.005084745762711864,7.747656765819181,150,"[-16, 17]",200,"[-18, 19]",200,1.163496732711792,4.91594123840332
0.9998983568077134,1.8660891567493523,0.35,0.005084745762711864,7.88252081378565,150,"[-16, 17]",200,"[-18, 19]",200,1.1702687740325928,4.898048162460327
0.9999776962387963,-3.217788452702784e-05,0.0,0.007627118644067797,5.8174066849706e-05,150,"[-3, 4]",200,"[-3, 4]",200,2.3391029834747314,4.867103815078735
0.9999639356449552,-5.203080441029516e-05,0.005932203389830508,0.007627118644067797,0.0006921803893621112,150,"[-3, 4]",200,"[-3, 4]",200,1.1519668102264404,4.854997873306274
0.9999815162061461,-2.6666723650951938e-05,0.011864406779661016,0.007627118644067797,0.002599038402132916,150,"[-3, 4]",200,"[-4, 4]",200,2.3202052116394043,4.89899206161499
0.9999992476113789,-1.0854415231263595e-06,0.017796610169491526,0.007627118644067797,0.005793395241343556,150,"[-4, 5]",200,"[-4, 4]",200,2.2785558700561523,4.836523056030273
0.9999978007011083,-3.043137229734972e-06,0.02372881355932203,0.007627118644067797,0.010300103458094918,150,"[-4, 5]",200,"[-4, 4]",200,1.132232904434204,4.849210977554321
0.9999943862697285,1.8849609066593917e-06,0.02966101694915254,0.007627118644067797,0.016154908430865495,150,"[-4, 5]",200,"[-4, 4]",200,1.143540620803833,4.924973726272583
0.9999871662204091,0.00011272930869565537,0.03559322033898305,0.007627118644067797,0.02340546661494082,150,"[-4, 5]",200,"[-4, 4]",200,1.198737621307373,4.940675973892212
0.9999948312065438,0.0007107843447091555,0.04152542372881356,0.007627118644067797,0.03211275813670749,150,"[-4, 5]",200,"[-5, 4]",200,2.2967538833618164,4.8722333908081055
0.999988049590665,0.0023724588333204713,0.04745762711864406,0.007627118644067797,0.04235298800009654,150,"[-4, 5]",200,"[-5, 4]",200,1.142322301864624,4.844434499740601
0.9999745018709626,0.005831625716445903,0.053389830508474574,0.007627118644067797,0.05422011398632255,150,"[-4, 5]",200,"[-5, 4]",200,1.1496989727020264,4.879712104797363
0.9999605069522947,0.01176383784316939,0.05932203389830508,0.007627118644067797,0.0678292046414905,150,"[-4, 5]",200,"[-6, 4]",200,2.2932775020599365,4.896957159042358
0.9999892727334746,0.020857563745868356,0.06525423728813559,0.007627118644067797,0.08332093235760968,150,"[-5, 6]",200,"[-6, 4]",200,2.2868356704711914,4.938582181930542
0.9999958928858335,0.03338005168375364,0.0711864406779661,0.007627118644067797,0.10086766958619038,150,"[-6, 7]",200,"[-7, 5]",200,2.374122381210327,4.886513710021973
0.9999897764910161,0.049477706810162385,0.0771186440677966,0.007627118644067797,0.12068190947445345,150,"[-6, 7]",200,"[-7, 5]",200,1.1508691310882568,4.915366888046265
0.9999829398111679,0.06950409455245472,0.08305084745762711,0.007627118644067797,0.14302804925874668,150,"[-6, 7]",200,"[-8, 5]",200,2.29929518699646,4.876413822174072
0.9999940440263416,0.09437846570886367,0.08898305084745761,0.007627118644067797,0.16823873357220617,150,"[-8, 9]",200,"[-9, 6]",200,3.4457881450653076,4.924241781234741
0.9999886965486917,0.12297546386126545,0.09491525423728812,0.007627118644067797,0.19673645797473552,150,"[-8, 9]",200,"[-10, 6]",200,2.273902654647827,4.862810134887695
0.9999746669016935,0.15586712202217787,0.10084745762711864,0.007627118644067797,0.22905948122285638,150,"[-8, 9]",200,"[-10, 6]",200,1.1520681381225586,4.916027069091797
0.9999485512553242,0.19484893057666813,0.10677966101694915,0.007627118644067797,0.26588838398378567,150,"[-8, 9]",200,"[-10, 10]",200,5.852867603302002,4.894613265991211
0.9999427495117147,0.23753562951795895,0.11271186440677965,0.007627118644067797,0.30806685613116963,150,"[-9, 10]",200,"[-11, 11]",200,2.2976863384246826,4.9089179039001465
0.9998923379385787,0.28426867156665714,0.11864406779661016,0.007627118644067797,0.3566089722033676,150,"[-9, 10]",200,"[-11, 11]",200,1.1589257717132568,4.89529824256897
0.9998742462029836,0.3355377705928924,0.12457627118644067,0.007627118644067797,0.4126863262856103,150,"[-10, 11]",200,"[-12, 11]",200,2.27754545211792,4.89319634437561
0.9997851378580402,0.3893517212176967,0.13050847457627118,0.007627118644067797,0.47759182779994586,150,"[-10, 11]",200,"[-12, 11]",200,1.153245449066162,4.883272171020508
0.9996785801729513,0.4458764113524704,0.13644067796610168,0.007627118644067797,0.55268158014864,150,"[-10, 11]",200,"[-13, 11]",200,2.3138065338134766,4.891514778137207
0.9996190182445407,0.5052313450721554,0.1423728813559322,0.007627118644067797,0.639300582174602,150,"[-11, 12]",200,"[-13, 11]",200,2.3948264122009277,4.928637266159058
0.9994714707254285,0.5657722449597278,0.1483050847457627,0.007627118644067797,0.7387008342164855,150,"[-11, 12]",200,"[-14, 11]",200,2.304455041885376,4.936559200286865
0.99964497348215,0.6294372091256157,0.1542372881355932,0.007627118644067797,0.8519612732275392,150,"[-13, 14]",200,"[-15, 12]",200,3.4942171573638916,4.958096504211426
0.9995052024047502,0.6919896928629511,0.16016949152542373,0.007627118644067797,0.979917964375294,150,"[-13, 14]",200,"[-15, 12]",200,1.1608150005340576,4.894343852996826
0.9994664686156448,0.754976745952464,0.16610169491525423,0.007627118644067797,1.1231108480981806,150,"[-13, 14]",200,"[-15, 15]",200,4.645232200622559,4.882799386978149
0.9994365733802579,0.8172258496905218,0.17203389830508475,0.007627118644067797,1.2817507342761036,150,"[-13, 14]",200,"[-16, 16]",200,2.3338093757629395,4.918224573135376
0.9998561017545302,0.8808776492863314,0.17796610169491522,0.007627118644067797,1.4557072444834396,150,"[-15, 16]",200,"[-16, 17]",200,3.517688751220703,4.973639488220215
0.9998223113819427,0.941418432139307,0.18389830508474578,0.007627118644067797,1.6445154444948737,150,"[-15, 16]",200,"[-16, 17]",200,1.1526620388031006,4.94894552230835
0.9999123842489214,1.0004014038716125,0.18983050847457625,0.007627118644067797,1.847397558173991,150,"[-15, 16]",200,"[-17, 17]",200,2.3115580081939697,4.903302431106567
0.9999117963023054,1.0588116894367148,0.19576271186440675,0.007627118644067797,2.0632973922981215,150,"[-15, 16]",200,"[-17, 18]",200,2.2985239028930664,4.925052642822266
0.9998968830088534,1.1141497878696862,0.20169491525423727,0.007627118644067797,2.290926904554063,150,"[-15, 16]",200,"[-17, 18]",200,1.1490788459777832,4.894324541091919
0.99988116695546,1.1674302858766503,0.20762711864406777,0.007627118644067797,2.5288230345748213,150,"[-15, 16]",200,"[-17, 18]",200,1.1486482620239258,4.8975629806518555
0.9998648064574446,1.2185487024017465,0.2135593220338983,0.007627118644067797,2.7754076892996924,150,"[-15, 16]",200,"[-17, 18]",200,1.2295660972595215,4.949563503265381
0.9998479505160959,1.2674788117767049,0.2194915254237288,0.007627118644067797,3.0290388163774025,150,"[-15, 16]",200,"[-17, 18]",200,1.166151762008667,4.913790702819824
0.9998307357345875,1.3141224840526005,0.2254237288135593,0.007627118644067797,3.288041606510611,150,"[-15, 16]",200,"[-17, 18]",200,1.1560277938842773,4.9097418785095215
0.9999238579268792,1.3592897423706947,0.23135593220338982,0.007627118644067797,3.550717938064797,150,"[-16, 17]",200,"[-17, 18]",200,2.3152551651000977,4.882646322250366
0.9999166426035472,1.4012670117118133,0.23728813559322032,0.007627118644067797,3.8153449452965296,150,"[-16, 17]",200,"[-17, 18]",200,1.1589744091033936,4.915780305862427
0.9999094479561286,1.44101526286016,0.24322033898305084,0.007627118644067797,4.080182449804142,150,"[-16, 17]",200,"[-17, 18]",200,1.162667989730835,5.029263734817505
0.9999023491638174,1.4786817113782231,0.24915254237288134,0.007627118644067797,4.343508340787448,150,"[-16, 17]",200,"[-17, 18]",200,1.2278659343719482,4.922744035720825
0.9998954255871997,1.514305655120808,0.25508474576271184,0.007627118644067797,4.6036903401130465,150,"[-16, 17]",200,"[-17, 18]",200,1.1560099124908447,4.905871868133545
0.9998887503467526,1.5477414841498467,0.26101694915254237,0.007627118644067797,4.859286255190059,150,"[-16, 17]",200,"[-17, 18]",200,1.1513175964355469,4.880109548568726
0.9998823778729996,1.5790621702509569,0.26694915254237284,0.007627118644067797,5.1091500460268655,150,"[-16, 17]",200,"[-17, 18]",200,1.154670238494873,4.908361434936523
0.9998763333700079,1.608328552544703,0.27288135593220336,0.007627118644067797,5.352514320430808,150,"[-16, 17]",200,"[-17, 18]",200,1.1750221252441406,4.9390318393707275
0.9998706072341391,1.6358296692247072,0.2788135593220339,0.007627118644067797,5.589022996012279,150,"[-16, 17]",200,"[-17, 18]",200,1.1657202243804932,4.909986972808838
0.9998651562524495,1.6616538571480217,0.2847457627118644,0.007627118644067797,5.818698329346463,150,"[-16, 17]",200,"[-17, 18]",200,1.2033483982086182,4.958439826965332
0.9998599118767244,1.686061587760166,0.2906779661016949,0.007627118644067797,6.041841242058816,150,"[-16, 17]",200,"[-17, 18]",200,1.1726059913635254,4.89076828956604
0.9998547938107237,1.7089577120798332,0.2966101694915254,0.007627118644067797,6.2588797101852585,150,"[-16, 17]",200,"[-17, 18]",200,1.1734955310821533,5.009568691253662
0.9999183343924559,1.7309997795592755,0.30254237288135594,0.007627118644067797,6.470191778145537,150,"[-16, 17]",200,"[-18, 19]",200,2.3363802433013916,4.915728330612183
0.9999156498843734,1.7517237990065893,0.3084745762711864,0.007627118644067797,6.675932555682134,150,"[-16, 17]",200,"[-18, 19]",200,1.1738128662109375,4.9335410594940186
0.9999129558165272,1.7713589540601153,0.31440677966101693,0.007627118644067797,6.875888904600704,150,"[-16, 17]",200,"[-18, 19]",200,1.188708782196045,4.928853988647461
0.9999102537313489,1.7899494061891783,0.32033898305084746,0.007627118644067797,7.069377800203,150,"[-16, 17]",200,"[-18, 19]",200,1.2317018508911133,4.904935121536255
0.9999075654141996,1.8075390237900966,0.32627118644067793,0.007627118644067797,7.255199971713654,150,"[-16, 17]",200,"[-18, 19]",200,1.1689257621765137,4.9445226192474365
0.999904933209419,1.8240601359406217,0.33220338983050846,0.007627118644067797,7.431658239617605,150,"[-16, 17]",200,"[-18, 19]",200,1.1825709342956543,4.895364999771118
0.9999024172328778,1.8394335960046873,0.338135593220339,0.007627118644067797,7.596644350521462,150,"[-16, 17]",200,"[-18, 19]",200,1.1900627613067627,4.928455829620361
0.9999000892384673,1.8534632103241995,0.3440677966101695,0.007627118644067797,7.74778596437686,150,"[-16, 17]",200,"[-18, 19]",200,1.185523271560669,4.9022133350372314
0.9998980245644429,1.866070178949288,0.35,0.007627118644067797,7.882631166171997,150,"[-16, 17]",200,"[-18, 19]",200,1.1715242862701416,4.889383792877197
0.9999775348391072,-3.241074027038338e-05,0.0,0.010169491525423728,0.00010342212306753055,150,"[-3, 4]",200,"[-3, 4]",200,2.3617851734161377,4.997771978378296
0.9999642034496176,-5.164443006941251e-05,0.005932203389830508,0.010169491525423728,0.0007375576167021676,150,"[-3, 4]",200,"[-3, 4]",200,1.144155502319336,4.882201194763184
0.9999807225813141,-2.781170426509283e-05,0.011864406779661016,0.010169491525423728,0.002644805217057563,150,"[-3, 4]",200,"[-4, 4]",200,2.2886173725128174,4.89506459236145
0.9999992791630002,-1.0399204357080216e-06,0.017796610169491526,0.010169491525423728,0.005839818372312707,150,"[-4, 5]",200,"[-4, 4]",200,2.293689012527466,4.876120328903198
0.9999978848170992,-2.920469404817343e-06,0.02372881355932203,0.010169491525423728,0.010347460458938598,150,"[-4, 5]",200,"[-4, 4]",200,1.14306640625,4.915711164474487
0.9999945781733578,2.2299438784223325e-06,0.02966101694915254,0.010169491525423728,0.01620349267983263,150,"[-4, 5]",200,"[-4, 4]",200,1.1492414474487305,4.871358871459961
0.999987554847264,0.0001138466692483021,0.03559322033898305,0.010169491525423728,0.023455593053354207,150,"[-4, 5]",200,"[-4, 4]",200,1.1867058277130127,4.911349534988403
0.9999947315426818,0.0007123599254001485,0.04152542372881356,0.010169491525423728,0.032164770072319736,150,"[-4, 5]",200,"[-5, 4]",200,2.305665969848633,4.912878751754761
0.9999878750576893,0.002376170519610792,0.04745762711864406,0.010169491525423728,0.04240726541167006,150,"[-4, 5]",200,"[-5, 4]",200,1.141294002532959,4.911868095397949
0.9999742182592292,0.0058356601221689055,0.053389830508474574,0.010169491525423728,0.05427708394036574,150,"[-4, 5]",200,"[-5, 4]",200,1.1524477005004883,4.993647336959839
0.9999596432991575,0.0117726044916733,0.05932203389830508,0.010169491525423728,0.06788935471024286,150,"[-4, 5]",200,"[-6, 4]",200,2.300816059112549,4.893113613128662
0.9999892406591688,0.020870360333932074,0.06525423728813559,0.010169491525423728,0.08338482838300922,150,"[-5, 6]",200,"[-6, 4]",200,2.3085854053497314,4.931929349899292
0.9999958960135352,0.03338842785548507,0.0711864406779661,0.010169491525423728,0.10093597987789768,150,"[-6, 7]",200,"[-7, 5]",200,2.34185791015625,4.9426589012146
0.999989784487793,0.04949956422829774,0.0771186440677966,0.010169491525423728,0.12075543858007645,150,"[-6, 7]",200,"[-7, 5]",200,1.1446495056152344,4.949609041213989
0.9999827232304116,0.06952568264186194,0.08305084745762711,0.010169491525423728,0.14310778525610296,150,"[-6, 7]",200,"[-8, 5]",200,2.295529365539551,4.897268772125244
0.9999940669900415,0.09440540849583225,0.08898305084745761,0.010169491525423728,0.1683259117496703,150,"[-8, 9]",200,"[-9, 6]",200,3.430171251296997,4.914324045181274
0.9999857034778679,0.12295127045126916,0.09491525423728812,0.010169491525423728,0.19683263864313102,150,"[-8, 9]",200,"[-9, 6]",200,1.1481788158416748,4.892106771469116
0.9999745212443015,0.15593439253687266,0.10084745762711864,0.010169491525423728,0.22916662998317855,150,"[-8, 9]",200,"[-10, 6]",200,2.311478614807129,4.915160655975342
0.9999483126866342,0.1948702111911776,0.10677966101694915,0.010169491525423728,0.2660089325960004,150,"[-8, 9]",200,"[-10, 10]",200,5.855508804321289,4.929296016693115
0.999942560240572,0.2375963533787119,0.11271186440677965,0.010169491525423728,0.3082037171233416,150,"[-9, 10]",200,"[-11, 11]",200,2.2744972705841064,4.926766633987427
0.9998920331091976,0.28433159346589165,0.11864406779661016,0.010169491525423728,0.35676548479194675,150,"[-9, 10]",200,"[-11, 11]",200,1.13930344581604,4.889016389846802
0.9998740930204054,0.33557902161551517,0.12457627118644067,0.010169491525423728,0.41286612457353283,150,"[-10, 11]",200,"[-12, 11]",200,2.2939255237579346,4.915720462799072
0.9997849480459535,0.3893956456454668,0.13050847457627118,0.010169491525423728,0.47779863974321635,150,"[-10, 11]",200,"[-12, 11]",200,1.1485576629638672,4.909735679626465
0.9996776627903544,0.4459493803544722,0.13644067796610168,0.010169491525423728,0.5529189812093808,150,"[-10, 11]",200,"[-13, 11]",200,2.320889949798584,4.926806688308716
0.9996194362299149,0.5052960231861945,0.1423728813559322,0.010169491525423728,0.6395717363580129,150,"[-11, 12]",200,"[-13, 11]",200,2.394019842147827,4.932984352111816
0.9994712276822109,0.5658502363027904,0.1483050847457627,0.010169491525423728,0.7390082558535483,150,"[-11, 12]",200,"[-14, 11]",200,2.337003469467163,4.921581983566284
0.9996057380280721,0.6290475258374193,0.1542372881355932,0.010169491525423728,0.8523066368196468,150,"[-13, 14]",200,"[-14, 12]",200,3.4863805770874023,4.9153525829315186
0.9995084601172467,0.6920395804729067,0.16016949152542373,0.010169491525423728,0.9803019799932461,150,"[-13, 14]",200,"[-15, 12]",200,2.317092180252075,4.908512115478516
0.9994673582748923,0.7549991848219616,0.16610169491525423,0.010169491525423728,1.1235332087836787,150,"[-13, 14]",200,"[-15, 15]",200,4.605546951293945,4.918865203857422
0.9994349087036406,0.8173173184765405,0.17203389830508475,0.010169491525423728,1.2822101316141996,150,"[-13, 14]",200,"[-16, 16]",200,2.3359248638153076,4.939209222793579
0.9998575589431912,0.880937557949681,0.17796610169491522,0.010169491525423728,1.4562014416795457,150,"[-15, 16]",200,"[-16, 17]",200,3.5802831649780273,4.981956720352173
0.999824009050674,0.9415015656644681,0.18389830508474578,0.010169491525423728,1.6450413945238094,150,"[-15, 16]",200,"[-16, 17]",200,1.158109188079834,4.939335823059082
